Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='1', steps='50', tgt_wc='0', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [ 0/500], cls_loss: 0.3949, transfer_loss: 0.6826, total_Loss: 1.4188, val_loss 2.0098, val_acc: 70.7870, The current lr 0.001000
Epoch: [340/500], cls_loss: 0.0014, transfer_loss: 0.6841, total_Loss: 1.0276, val_loss 0.0258, val_acc: 99.0741, The current lr 0.000531

Epoch: [341/500], cls_loss: 0.0017, transfer_loss: 0.6850, total_Loss: 1.0291, val_loss 0.0313, val_acc: 98.9815, The current lr 0.000531

Epoch: [342/500], cls_loss: 0.0016, transfer_loss: 0.6853, total_Loss: 1.0295, val_loss 0.0181, val_acc: 99.3519, The current lr 0.000531

Epoch: [343/500], cls_loss: 0.0016, transfer_loss: 0.6818, total_Loss: 1.0243, val_loss 0.0285, val_acc: 99.1204, The current lr 0.000531

Epoch: [344/500], cls_loss: 0.0014, transfer_loss: 0.6850, total_Loss: 1.0289, val_loss 0.0232, val_acc: 99.2130, The current lr 0.000531

Epoch: [345/500], cls_loss: 0.0016, transfer_loss: 0.6873, total_Loss: 1.0326, val_loss 0.0218, val_acc: 99.1667, The current lr 0.000531

Epoch: [346/500], cls_loss: 0.0013, transfer_loss: 0.6864, total_Loss: 1.0309, val_loss 0.0215, val_acc: 99.1204, The current lr 0.000531

Epoch: [347/500], cls_loss: 0.0014, transfer_loss: 0.6875, total_Loss: 1.0326, val_loss 0.0179, val_acc: 99.3519, The current lr 0.000531

Epoch: [348/500], cls_loss: 0.0009, transfer_loss: 0.6858, total_Loss: 1.0296, val_loss 0.0252, val_acc: 99.1204, The current lr 0.000531

Epoch: [349/500], cls_loss: 0.0010, transfer_loss: 0.6877, total_Loss: 1.0326, val_loss 0.0210, val_acc: 99.3519, The current lr 0.000531

Epoch: [350/500], cls_loss: 0.0013, transfer_loss: 0.6866, total_Loss: 1.0312, val_loss 0.0170, val_acc: 99.4444, The current lr 0.000478

Epoch: [351/500], cls_loss: 0.0010, transfer_loss: 0.6863, total_Loss: 1.0305, val_loss 0.0205, val_acc: 99.2130, The current lr 0.000478

Epoch: [352/500], cls_loss: 0.0013, transfer_loss: 0.6825, total_Loss: 1.0250, val_loss 0.0197, val_acc: 99.4444, The current lr 0.000478

Epoch: [353/500], cls_loss: 0.0013, transfer_loss: 0.6866, total_Loss: 1.0313, val_loss 0.0223, val_acc: 99.3056, The current lr 0.000478

Epoch: [354/500], cls_loss: 0.0013, transfer_loss: 0.6858, total_Loss: 1.0301, val_loss 0.0281, val_acc: 99.1667, The current lr 0.000478

Epoch: [355/500], cls_loss: 0.0016, transfer_loss: 0.6853, total_Loss: 1.0296, val_loss 0.0199, val_acc: 99.3981, The current lr 0.000478

Epoch: [356/500], cls_loss: 0.0015, transfer_loss: 0.6868, total_Loss: 1.0317, val_loss 0.0230, val_acc: 99.1204, The current lr 0.000478

Epoch: [357/500], cls_loss: 0.0018, transfer_loss: 0.6851, total_Loss: 1.0295, val_loss 0.0139, val_acc: 99.5833, The current lr 0.000478

Epoch: [358/500], cls_loss: 0.0012, transfer_loss: 0.6848, total_Loss: 1.0285, val_loss 0.0207, val_acc: 99.4444, The current lr 0.000478

Epoch: [359/500], cls_loss: 0.0011, transfer_loss: 0.6834, total_Loss: 1.0262, val_loss 0.0151, val_acc: 99.5370, The current lr 0.000478

Epoch: [360/500], cls_loss: 0.0016, transfer_loss: 0.6832, total_Loss: 1.0264, val_loss 0.0236, val_acc: 99.0741, The current lr 0.000478

Epoch: [361/500], cls_loss: 0.0013, transfer_loss: 0.6845, total_Loss: 1.0280, val_loss 0.0187, val_acc: 99.3056, The current lr 0.000478

Epoch: [362/500], cls_loss: 0.0013, transfer_loss: 0.6868, total_Loss: 1.0315, val_loss 0.0235, val_acc: 99.1204, The current lr 0.000478

Epoch: [363/500], cls_loss: 0.0015, transfer_loss: 0.6844, total_Loss: 1.0280, val_loss 0.0144, val_acc: 99.5370, The current lr 0.000478

Epoch: [364/500], cls_loss: 0.0018, transfer_loss: 0.6846, total_Loss: 1.0287, val_loss 0.0229, val_acc: 99.4444, The current lr 0.000478

Epoch: [365/500], cls_loss: 0.0018, transfer_loss: 0.6858, total_Loss: 1.0304, val_loss 0.0162, val_acc: 99.5370, The current lr 0.000478

Epoch: [366/500], cls_loss: 0.0013, transfer_loss: 0.6842, total_Loss: 1.0277, val_loss 0.0178, val_acc: 99.3981, The current lr 0.000478

Epoch: [367/500], cls_loss: 0.0017, transfer_loss: 0.6864, total_Loss: 1.0313, val_loss 0.0169, val_acc: 99.4444, The current lr 0.000478

Epoch: [368/500], cls_loss: 0.0015, transfer_loss: 0.6853, total_Loss: 1.0295, val_loss 0.0153, val_acc: 99.5370, The current lr 0.000478

Epoch: [369/500], cls_loss: 0.0013, transfer_loss: 0.6850, total_Loss: 1.0287, val_loss 0.0247, val_acc: 99.2593, The current lr 0.000478

Epoch: [370/500], cls_loss: 0.0040, transfer_loss: 0.6847, total_Loss: 1.0311, val_loss 0.0200, val_acc: 99.4444, The current lr 0.000478

Epoch: [371/500], cls_loss: 0.0020, transfer_loss: 0.6810, total_Loss: 1.0235, val_loss 0.0174, val_acc: 99.3519, The current lr 0.000478

Epoch: [372/500], cls_loss: 0.0016, transfer_loss: 0.6854, total_Loss: 1.0297, val_loss 0.0154, val_acc: 99.5833, The current lr 0.000478

Epoch: [373/500], cls_loss: 0.0012, transfer_loss: 0.6836, total_Loss: 1.0266, val_loss 0.0158, val_acc: 99.4444, The current lr 0.000478

Epoch: [374/500], cls_loss: 0.0014, transfer_loss: 0.6856, total_Loss: 1.0298, val_loss 0.0171, val_acc: 99.3981, The current lr 0.000478

Epoch: [375/500], cls_loss: 0.0012, transfer_loss: 0.6834, total_Loss: 1.0263, val_loss 0.0240, val_acc: 99.1667, The current lr 0.000478

Epoch: [376/500], cls_loss: 0.0010, transfer_loss: 0.6814, total_Loss: 1.0232, val_loss 0.0151, val_acc: 99.4907, The current lr 0.000478

Epoch: [377/500], cls_loss: 0.0014, transfer_loss: 0.6838, total_Loss: 1.0270, val_loss 0.0250, val_acc: 99.0278, The current lr 0.000478

Epoch: [378/500], cls_loss: 0.0019, transfer_loss: 0.6845, total_Loss: 1.0286, val_loss 0.0197, val_acc: 99.4444, The current lr 0.000478

Epoch: [379/500], cls_loss: 0.0021, transfer_loss: 0.6844, total_Loss: 1.0288, val_loss 0.0197, val_acc: 99.3056, The current lr 0.000478

Epoch: [380/500], cls_loss: 0.0013, transfer_loss: 0.6850, total_Loss: 1.0287, val_loss 0.0196, val_acc: 99.3981, The current lr 0.000478

Epoch: [381/500], cls_loss: 0.0015, transfer_loss: 0.6828, total_Loss: 1.0257, val_loss 0.0230, val_acc: 99.1204, The current lr 0.000478

Epoch: [382/500], cls_loss: 0.0010, transfer_loss: 0.6870, total_Loss: 1.0315, val_loss 0.0216, val_acc: 99.3981, The current lr 0.000478

Epoch: [383/500], cls_loss: 0.0011, transfer_loss: 0.6854, total_Loss: 1.0291, val_loss 0.0195, val_acc: 99.3056, The current lr 0.000478

Epoch: [384/500], cls_loss: 0.0013, transfer_loss: 0.6838, total_Loss: 1.0270, val_loss 0.0160, val_acc: 99.4444, The current lr 0.000478

Epoch: [385/500], cls_loss: 0.0013, transfer_loss: 0.6843, total_Loss: 1.0277, val_loss 0.0146, val_acc: 99.5833, The current lr 0.000478

Epoch: [386/500], cls_loss: 0.0012, transfer_loss: 0.6885, total_Loss: 1.0339, val_loss 0.0235, val_acc: 99.3056, The current lr 0.000478

Epoch: [387/500], cls_loss: 0.0012, transfer_loss: 0.6852, total_Loss: 1.0291, val_loss 0.0201, val_acc: 99.2593, The current lr 0.000478

Epoch: [388/500], cls_loss: 0.0018, transfer_loss: 0.6844, total_Loss: 1.0284, val_loss 0.0164, val_acc: 99.3519, The current lr 0.000478

Epoch: [389/500], cls_loss: 0.0011, transfer_loss: 0.6850, total_Loss: 1.0287, val_loss 0.0147, val_acc: 99.4907, The current lr 0.000478

Epoch: [390/500], cls_loss: 0.0010, transfer_loss: 0.6842, total_Loss: 1.0274, val_loss 0.0175, val_acc: 99.5370, The current lr 0.000478

Epoch: [391/500], cls_loss: 0.0012, transfer_loss: 0.6839, total_Loss: 1.0271, val_loss 0.0151, val_acc: 99.5370, The current lr 0.000478

Epoch: [392/500], cls_loss: 0.0016, transfer_loss: 0.6856, total_Loss: 1.0299, val_loss 0.0175, val_acc: 99.5370, The current lr 0.000478

Epoch: [393/500], cls_loss: 0.0015, transfer_loss: 0.6860, total_Loss: 1.0304, val_loss 0.0151, val_acc: 99.4444, The current lr 0.000478

Epoch: [394/500], cls_loss: 0.0018, transfer_loss: 0.6882, total_Loss: 1.0340, val_loss 0.0110, val_acc: 99.6296, The current lr 0.000478

Epoch: [395/500], cls_loss: 0.0017, transfer_loss: 0.6869, total_Loss: 1.0321, val_loss 0.0118, val_acc: 99.5370, The current lr 0.000478

Epoch: [396/500], cls_loss: 0.0013, transfer_loss: 0.6863, total_Loss: 1.0308, val_loss 0.0178, val_acc: 99.4444, The current lr 0.000478

Epoch: [397/500], cls_loss: 0.0016, transfer_loss: 0.6842, total_Loss: 1.0279, val_loss 0.0233, val_acc: 99.2130, The current lr 0.000478

Epoch: [398/500], cls_loss: 0.0011, transfer_loss: 0.6841, total_Loss: 1.0273, val_loss 0.0121, val_acc: 99.5833, The current lr 0.000478

Epoch: [399/500], cls_loss: 0.0018, transfer_loss: 0.6841, total_Loss: 1.0280, val_loss 0.0196, val_acc: 99.3519, The current lr 0.000478

Epoch: [400/500], cls_loss: 0.0015, transfer_loss: 0.6836, total_Loss: 1.0269, val_loss 0.0188, val_acc: 99.2593, The current lr 0.000430

Epoch: [401/500], cls_loss: 0.0033, transfer_loss: 0.6822, total_Loss: 1.0266, val_loss 0.0259, val_acc: 98.8889, The current lr 0.000430

Epoch: [402/500], cls_loss: 0.0024, transfer_loss: 0.6851, total_Loss: 1.0301, val_loss 0.0205, val_acc: 99.2593, The current lr 0.000430

Epoch: [403/500], cls_loss: 0.0013, transfer_loss: 0.6836, total_Loss: 1.0267, val_loss 0.0169, val_acc: 99.3981, The current lr 0.000430

Epoch: [404/500], cls_loss: 0.0011, transfer_loss: 0.6830, total_Loss: 1.0255, val_loss 0.0194, val_acc: 99.4444, The current lr 0.000430

Epoch: [405/500], cls_loss: 0.0012, transfer_loss: 0.6835, total_Loss: 1.0264, val_loss 0.0230, val_acc: 99.0278, The current lr 0.000430

Epoch: [406/500], cls_loss: 0.0013, transfer_loss: 0.6842, total_Loss: 1.0277, val_loss 0.0151, val_acc: 99.4444, The current lr 0.000430

Epoch: [407/500], cls_loss: 0.0012, transfer_loss: 0.6856, total_Loss: 1.0296, val_loss 0.0202, val_acc: 99.3056, The current lr 0.000430

Epoch: [408/500], cls_loss: 0.0013, transfer_loss: 0.6853, total_Loss: 1.0292, val_loss 0.0230, val_acc: 99.2130, The current lr 0.000430

Epoch: [409/500], cls_loss: 0.0013, transfer_loss: 0.6849, total_Loss: 1.0286, val_loss 0.0213, val_acc: 99.1667, The current lr 0.000430

Epoch: [410/500], cls_loss: 0.0017, transfer_loss: 0.6853, total_Loss: 1.0296, val_loss 0.0172, val_acc: 99.4444, The current lr 0.000430

Epoch: [411/500], cls_loss: 0.0017, transfer_loss: 0.6851, total_Loss: 1.0293, val_loss 0.0204, val_acc: 99.3519, The current lr 0.000430

Epoch: [412/500], cls_loss: 0.0012, transfer_loss: 0.6879, total_Loss: 1.0331, val_loss 0.0172, val_acc: 99.3519, The current lr 0.000430

Epoch: [413/500], cls_loss: 0.0017, transfer_loss: 0.6883, total_Loss: 1.0342, val_loss 0.0168, val_acc: 99.4444, The current lr 0.000430

Epoch: [414/500], cls_loss: 0.0013, transfer_loss: 0.6862, total_Loss: 1.0305, val_loss 0.0184, val_acc: 99.3981, The current lr 0.000430

Epoch: [415/500], cls_loss: 0.0017, transfer_loss: 0.6848, total_Loss: 1.0289, val_loss 0.0150, val_acc: 99.4907, The current lr 0.000430

Epoch: [416/500], cls_loss: 0.0013, transfer_loss: 0.6856, total_Loss: 1.0297, val_loss 0.0182, val_acc: 99.3519, The current lr 0.000430

Epoch: [417/500], cls_loss: 0.0011, transfer_loss: 0.6865, total_Loss: 1.0309, val_loss 0.0185, val_acc: 99.4444, The current lr 0.000430

Epoch: [418/500], cls_loss: 0.0012, transfer_loss: 0.6838, total_Loss: 1.0270, val_loss 0.0188, val_acc: 99.3519, The current lr 0.000430

Epoch: [419/500], cls_loss: 0.0015, transfer_loss: 0.6840, total_Loss: 1.0276, val_loss 0.0168, val_acc: 99.5370, The current lr 0.000430

Epoch: [420/500], cls_loss: 0.0013, transfer_loss: 0.6858, total_Loss: 1.0300, val_loss 0.0197, val_acc: 99.3981, The current lr 0.000430

Epoch: [421/500], cls_loss: 0.0015, transfer_loss: 0.6837, total_Loss: 1.0271, val_loss 0.0137, val_acc: 99.4907, The current lr 0.000430

Epoch: [422/500], cls_loss: 0.0013, transfer_loss: 0.6837, total_Loss: 1.0268, val_loss 0.0150, val_acc: 99.4907, The current lr 0.000430

Epoch: [423/500], cls_loss: 0.0014, transfer_loss: 0.6832, total_Loss: 1.0263, val_loss 0.0204, val_acc: 99.4444, The current lr 0.000430

Epoch: [424/500], cls_loss: 0.0020, transfer_loss: 0.6860, total_Loss: 1.0310, val_loss 0.0159, val_acc: 99.5833, The current lr 0.000430

Epoch: [425/500], cls_loss: 0.0013, transfer_loss: 0.6832, total_Loss: 1.0261, val_loss 0.0212, val_acc: 99.4907, The current lr 0.000430

Epoch: [426/500], cls_loss: 0.0009, transfer_loss: 0.6848, total_Loss: 1.0281, val_loss 0.0182, val_acc: 99.4444, The current lr 0.000430

Epoch: [427/500], cls_loss: 0.0014, transfer_loss: 0.6820, total_Loss: 1.0245, val_loss 0.0249, val_acc: 99.3519, The current lr 0.000430

Epoch: [428/500], cls_loss: 0.0014, transfer_loss: 0.6830, total_Loss: 1.0259, val_loss 0.0222, val_acc: 99.4444, The current lr 0.000430

Epoch: [429/500], cls_loss: 0.0012, transfer_loss: 0.6849, total_Loss: 1.0286, val_loss 0.0189, val_acc: 99.4444, The current lr 0.000430

Epoch: [430/500], cls_loss: 0.0012, transfer_loss: 0.6855, total_Loss: 1.0295, val_loss 0.0171, val_acc: 99.4907, The current lr 0.000430

Epoch: [431/500], cls_loss: 0.0015, transfer_loss: 0.6845, total_Loss: 1.0282, val_loss 0.0255, val_acc: 99.2130, The current lr 0.000430

Epoch: [432/500], cls_loss: 0.0021, transfer_loss: 0.6845, total_Loss: 1.0288, val_loss 0.0235, val_acc: 99.2130, The current lr 0.000430

Epoch: [433/500], cls_loss: 0.0013, transfer_loss: 0.6833, total_Loss: 1.0262, val_loss 0.0227, val_acc: 99.2130, The current lr 0.000430

Epoch: [434/500], cls_loss: 0.0011, transfer_loss: 0.6847, total_Loss: 1.0282, val_loss 0.0137, val_acc: 99.5370, The current lr 0.000430

Epoch: [435/500], cls_loss: 0.0019, transfer_loss: 0.6857, total_Loss: 1.0303, val_loss 0.0172, val_acc: 99.4907, The current lr 0.000430

Epoch: [436/500], cls_loss: 0.0014, transfer_loss: 0.6847, total_Loss: 1.0285, val_loss 0.0139, val_acc: 99.5370, The current lr 0.000430

Epoch: [437/500], cls_loss: 0.0017, transfer_loss: 0.6860, total_Loss: 1.0306, val_loss 0.0138, val_acc: 99.6296, The current lr 0.000430

Epoch: [438/500], cls_loss: 0.0013, transfer_loss: 0.6851, total_Loss: 1.0290, val_loss 0.0155, val_acc: 99.4444, The current lr 0.000430

Epoch: [439/500], cls_loss: 0.0015, transfer_loss: 0.6839, total_Loss: 1.0272, val_loss 0.0166, val_acc: 99.5370, The current lr 0.000430

Epoch: [440/500], cls_loss: 0.0015, transfer_loss: 0.6842, total_Loss: 1.0279, val_loss 0.0196, val_acc: 99.3519, The current lr 0.000430

Epoch: [441/500], cls_loss: 0.0020, transfer_loss: 0.6859, total_Loss: 1.0309, val_loss 0.0156, val_acc: 99.6296, The current lr 0.000430

Epoch: [442/500], cls_loss: 0.0016, transfer_loss: 0.6845, total_Loss: 1.0284, val_loss 0.0142, val_acc: 99.5370, The current lr 0.000430

Epoch: [443/500], cls_loss: 0.0014, transfer_loss: 0.6827, total_Loss: 1.0255, val_loss 0.0145, val_acc: 99.4907, The current lr 0.000430

Epoch: [444/500], cls_loss: 0.0020, transfer_loss: 0.6844, total_Loss: 1.0287, val_loss 0.0131, val_acc: 99.6759, The current lr 0.000430

Epoch: [445/500], cls_loss: 0.0013, transfer_loss: 0.6847, total_Loss: 1.0283, val_loss 0.0144, val_acc: 99.6296, The current lr 0.000430

Epoch: [446/500], cls_loss: 0.0010, transfer_loss: 0.6819, total_Loss: 1.0238, val_loss 0.0180, val_acc: 99.4444, The current lr 0.000430

Epoch: [447/500], cls_loss: 0.0013, transfer_loss: 0.6838, total_Loss: 1.0271, val_loss 0.0161, val_acc: 99.4907, The current lr 0.000430

Epoch: [448/500], cls_loss: 0.0018, transfer_loss: 0.6835, total_Loss: 1.0270, val_loss 0.0234, val_acc: 99.1667, The current lr 0.000430

Epoch: [449/500], cls_loss: 0.0012, transfer_loss: 0.6830, total_Loss: 1.0257, val_loss 0.0200, val_acc: 99.2130, The current lr 0.000430

Epoch: [450/500], cls_loss: 0.0014, transfer_loss: 0.6812, total_Loss: 1.0232, val_loss 0.0191, val_acc: 99.3981, The current lr 0.000387

Epoch: [451/500], cls_loss: 0.0014, transfer_loss: 0.6824, total_Loss: 1.0250, val_loss 0.0232, val_acc: 99.3056, The current lr 0.000387

Epoch: [452/500], cls_loss: 0.0011, transfer_loss: 0.6814, total_Loss: 1.0232, val_loss 0.0263, val_acc: 99.2130, The current lr 0.000387

Epoch: [453/500], cls_loss: 0.0016, transfer_loss: 0.6815, total_Loss: 1.0238, val_loss 0.0191, val_acc: 99.3981, The current lr 0.000387

Epoch: [454/500], cls_loss: 0.0017, transfer_loss: 0.6826, total_Loss: 1.0256, val_loss 0.0238, val_acc: 99.2593, The current lr 0.000387

Epoch: [455/500], cls_loss: 0.0023, transfer_loss: 0.6802, total_Loss: 1.0226, val_loss 0.0179, val_acc: 99.3981, The current lr 0.000387

Epoch: [456/500], cls_loss: 0.0023, transfer_loss: 0.6821, total_Loss: 1.0255, val_loss 0.0169, val_acc: 99.5833, The current lr 0.000387

Epoch: [457/500], cls_loss: 0.0016, transfer_loss: 0.6842, total_Loss: 1.0279, val_loss 0.0184, val_acc: 99.3981, The current lr 0.000387

Epoch: [458/500], cls_loss: 0.0014, transfer_loss: 0.6804, total_Loss: 1.0220, val_loss 0.0224, val_acc: 99.2593, The current lr 0.000387

Epoch: [459/500], cls_loss: 0.0013, transfer_loss: 0.6824, total_Loss: 1.0249, val_loss 0.0188, val_acc: 99.4444, The current lr 0.000387

Epoch: [460/500], cls_loss: 0.0015, transfer_loss: 0.6852, total_Loss: 1.0293, val_loss 0.0252, val_acc: 99.3056, The current lr 0.000387

Epoch: [461/500], cls_loss: 0.0017, transfer_loss: 0.6830, total_Loss: 1.0262, val_loss 0.0148, val_acc: 99.5370, The current lr 0.000387

Epoch: [462/500], cls_loss: 0.0011, transfer_loss: 0.6820, total_Loss: 1.0242, val_loss 0.0197, val_acc: 99.3519, The current lr 0.000387

Epoch: [463/500], cls_loss: 0.0013, transfer_loss: 0.6864, total_Loss: 1.0308, val_loss 0.0216, val_acc: 99.2593, The current lr 0.000387

Epoch: [464/500], cls_loss: 0.0012, transfer_loss: 0.6854, total_Loss: 1.0293, val_loss 0.0195, val_acc: 99.3519, The current lr 0.000387

Epoch: [465/500], cls_loss: 0.0015, transfer_loss: 0.6837, total_Loss: 1.0271, val_loss 0.0233, val_acc: 99.1667, The current lr 0.000387

Epoch: [466/500], cls_loss: 0.0013, transfer_loss: 0.6827, total_Loss: 1.0253, val_loss 0.0302, val_acc: 98.9352, The current lr 0.000387

Epoch: [467/500], cls_loss: 0.0011, transfer_loss: 0.6818, total_Loss: 1.0238, val_loss 0.0292, val_acc: 99.1204, The current lr 0.000387

Epoch: [468/500], cls_loss: 0.0011, transfer_loss: 0.6834, total_Loss: 1.0262, val_loss 0.0262, val_acc: 99.0741, The current lr 0.000387

Epoch: [469/500], cls_loss: 0.0017, transfer_loss: 0.6839, total_Loss: 1.0275, val_loss 0.0281, val_acc: 99.2130, The current lr 0.000387

Epoch: [470/500], cls_loss: 0.0016, transfer_loss: 0.6853, total_Loss: 1.0295, val_loss 0.0176, val_acc: 99.3981, The current lr 0.000387

Epoch: [471/500], cls_loss: 0.0011, transfer_loss: 0.6839, total_Loss: 1.0270, val_loss 0.0178, val_acc: 99.3981, The current lr 0.000387

Epoch: [472/500], cls_loss: 0.0017, transfer_loss: 0.6866, total_Loss: 1.0315, val_loss 0.0144, val_acc: 99.4444, The current lr 0.000387

Epoch: [473/500], cls_loss: 0.0015, transfer_loss: 0.6873, total_Loss: 1.0324, val_loss 0.0174, val_acc: 99.4444, The current lr 0.000387

Epoch: [474/500], cls_loss: 0.0014, transfer_loss: 0.6835, total_Loss: 1.0267, val_loss 0.0221, val_acc: 99.3519, The current lr 0.000387

Epoch: [475/500], cls_loss: 0.0031, transfer_loss: 0.6840, total_Loss: 1.0291, val_loss 0.0230, val_acc: 99.1667, The current lr 0.000387

Epoch: [476/500], cls_loss: 0.0021, transfer_loss: 0.6850, total_Loss: 1.0296, val_loss 0.0175, val_acc: 99.3519, The current lr 0.000387

Epoch: [477/500], cls_loss: 0.0021, transfer_loss: 0.6855, total_Loss: 1.0304, val_loss 0.0184, val_acc: 99.3519, The current lr 0.000387

Epoch: [478/500], cls_loss: 0.0020, transfer_loss: 0.6823, total_Loss: 1.0254, val_loss 0.0164, val_acc: 99.4444, The current lr 0.000387

Epoch: [479/500], cls_loss: 0.0015, transfer_loss: 0.6840, total_Loss: 1.0274, val_loss 0.0201, val_acc: 99.4444, The current lr 0.000387

Epoch: [480/500], cls_loss: 0.0011, transfer_loss: 0.6841, total_Loss: 1.0273, val_loss 0.0213, val_acc: 99.3519, The current lr 0.000387

Epoch: [481/500], cls_loss: 0.0017, transfer_loss: 0.6827, total_Loss: 1.0258, val_loss 0.0216, val_acc: 99.3519, The current lr 0.000387

Epoch: [482/500], cls_loss: 0.0014, transfer_loss: 0.6820, total_Loss: 1.0244, val_loss 0.0202, val_acc: 99.3519, The current lr 0.000387

Epoch: [483/500], cls_loss: 0.0011, transfer_loss: 0.6844, total_Loss: 1.0278, val_loss 0.0194, val_acc: 99.3519, The current lr 0.000387

Epoch: [484/500], cls_loss: 0.0011, transfer_loss: 0.6813, total_Loss: 1.0231, val_loss 0.0223, val_acc: 99.3056, The current lr 0.000387

Epoch: [485/500], cls_loss: 0.0014, transfer_loss: 0.6831, total_Loss: 1.0260, val_loss 0.0205, val_acc: 99.3056, The current lr 0.000387

Epoch: [486/500], cls_loss: 0.0013, transfer_loss: 0.6813, total_Loss: 1.0232, val_loss 0.0188, val_acc: 99.3056, The current lr 0.000387

Epoch: [487/500], cls_loss: 0.0019, transfer_loss: 0.6873, total_Loss: 1.0329, val_loss 0.0251, val_acc: 99.2130, The current lr 0.000387

Epoch: [488/500], cls_loss: 0.0017, transfer_loss: 0.6853, total_Loss: 1.0296, val_loss 0.0210, val_acc: 99.3519, The current lr 0.000387

Epoch: [489/500], cls_loss: 0.0015, transfer_loss: 0.6848, total_Loss: 1.0286, val_loss 0.0216, val_acc: 99.1204, The current lr 0.000387

Epoch: [490/500], cls_loss: 0.0017, transfer_loss: 0.6828, total_Loss: 1.0259, val_loss 0.0241, val_acc: 99.3519, The current lr 0.000387

Epoch: [491/500], cls_loss: 0.0012, transfer_loss: 0.6838, total_Loss: 1.0270, val_loss 0.0187, val_acc: 99.3519, The current lr 0.000387

Epoch: [492/500], cls_loss: 0.0017, transfer_loss: 0.6841, total_Loss: 1.0279, val_loss 0.0197, val_acc: 99.3981, The current lr 0.000387

Epoch: [493/500], cls_loss: 0.0017, transfer_loss: 0.6846, total_Loss: 1.0287, val_loss 0.0161, val_acc: 99.4907, The current lr 0.000387

Epoch: [494/500], cls_loss: 0.0021, transfer_loss: 0.6861, total_Loss: 1.0312, val_loss 0.0252, val_acc: 99.3056, The current lr 0.000387

Epoch: [495/500], cls_loss: 0.0011, transfer_loss: 0.6832, total_Loss: 1.0259, val_loss 0.0297, val_acc: 99.2130, The current lr 0.000387

Epoch: [496/500], cls_loss: 0.0011, transfer_loss: 0.6838, total_Loss: 1.0267, val_loss 0.0172, val_acc: 99.3981, The current lr 0.000387

Epoch: [497/500], cls_loss: 0.0012, transfer_loss: 0.6839, total_Loss: 1.0270, val_loss 0.0175, val_acc: 99.3519, The current lr 0.000387

Epoch: [498/500], cls_loss: 0.0018, transfer_loss: 0.6874, total_Loss: 1.0329, val_loss 0.0157, val_acc: 99.4444, The current lr 0.000387

Epoch: [499/500], cls_loss: 0.0013, transfer_loss: 0.6856, total_Loss: 1.0297, val_loss 0.0172, val_acc: 99.5833, The current lr 0.000387
CQDXBear1D1-0: Best accuracy 99.6759262084961 got in epoch 444 by cnn1d_v2

