Namespace(basic_net='cnn1d_v2', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)

Epoch: [103/500], cls_loss: 0.0031, transfer_loss: 0.6828, total_Loss: 1.0273, val_loss 0.0075, val_acc: 99.9074, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0011, transfer_loss: 0.6856, total_Loss: 1.0295, val_loss 0.0114, val_acc: 99.7222, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0294, transfer_loss: 0.6817, total_Loss: 1.0519, val_loss 0.1211, val_acc: 96.0185, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0033, transfer_loss: 0.6746, total_Loss: 1.0151, val_loss 0.0208, val_acc: 99.2130, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0008, transfer_loss: 0.6693, total_Loss: 1.0048, val_loss 0.0215, val_acc: 99.3056, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0016, transfer_loss: 0.6741, total_Loss: 1.0128, val_loss 0.0145, val_acc: 99.6296, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0091, transfer_loss: 0.6784, total_Loss: 1.0266, val_loss 0.0328, val_acc: 98.6111, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0032, transfer_loss: 0.6772, total_Loss: 1.0191, val_loss 0.0120, val_acc: 99.5370, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0008, transfer_loss: 0.6788, total_Loss: 1.0190, val_loss 0.0075, val_acc: 99.8148, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0011, transfer_loss: 0.6778, total_Loss: 1.0178, val_loss 0.0048, val_acc: 99.8148, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0044, transfer_loss: 0.6760, total_Loss: 1.0185, val_loss 0.0098, val_acc: 99.6296, The current lr 0.000810

