Namespace(basic_net='resnet1d', batch_size=16, config='Shell_yaml/dann.yaml', data_dir='../../Dataset/CQDX/CQDXBear/ZouBearingFaultRawConstantLoad.mat', dataset='CQDXBear1D', gamma=0.9, is_continue_train=False, is_descend=False, is_save_checkpoint=False, lr=0.01, lr_decay=0.75, lr_scheduler_type='stepLR', momentum=0.9, n_epoch=500, n_iter_per_epoch=20, normalize_type='0-1', num_class=5, num_workers=3, seed=1, src_wc='2', steps='50', tgt_wc='1', transfer_loss='adv', transfer_loss_weight=1.5, weight_decay=0.001)
使用的0.3比例测试
使用的0.3比例测试

Epoch: [ 0/500], cls_loss: 0.7035, transfer_loss: 0.6904, total_Loss: 1.7392, val_loss 0.3426, val_acc: 91.6667, The current lr 0.001000
Epoch: [82/500], cls_loss: 0.0092, transfer_loss: 0.6903, total_Loss: 1.0446, val_loss 0.0082, val_acc: 99.5833, The current lr 0.000900

Epoch: [83/500], cls_loss: 0.0052, transfer_loss: 0.6907, total_Loss: 1.0412, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000900

Epoch: [84/500], cls_loss: 0.0017, transfer_loss: 0.6883, total_Loss: 1.0341, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000900

Epoch: [85/500], cls_loss: 0.0014, transfer_loss: 0.6910, total_Loss: 1.0379, val_loss 0.0015, val_acc: 99.8611, The current lr 0.000900

Epoch: [86/500], cls_loss: 0.0010, transfer_loss: 0.6911, total_Loss: 1.0377, val_loss 0.0007, val_acc: 100.0000, The current lr 0.000900

Epoch: [87/500], cls_loss: 0.0008, transfer_loss: 0.6895, total_Loss: 1.0351, val_loss 0.0013, val_acc: 100.0000, The current lr 0.000900

Epoch: [88/500], cls_loss: 0.0014, transfer_loss: 0.6917, total_Loss: 1.0389, val_loss 0.0017, val_acc: 99.8611, The current lr 0.000900

Epoch: [89/500], cls_loss: 0.0014, transfer_loss: 0.6908, total_Loss: 1.0375, val_loss 0.0041, val_acc: 99.7222, The current lr 0.000900

Epoch: [90/500], cls_loss: 0.0029, transfer_loss: 0.6924, total_Loss: 1.0415, val_loss 0.0018, val_acc: 100.0000, The current lr 0.000900

Epoch: [91/500], cls_loss: 0.0028, transfer_loss: 0.6910, total_Loss: 1.0392, val_loss 0.0043, val_acc: 99.8611, The current lr 0.000900

Epoch: [92/500], cls_loss: 0.0010, transfer_loss: 0.6917, total_Loss: 1.0385, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000900

Epoch: [93/500], cls_loss: 0.0019, transfer_loss: 0.6923, total_Loss: 1.0403, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000900

Epoch: [94/500], cls_loss: 0.0017, transfer_loss: 0.6932, total_Loss: 1.0415, val_loss 0.0024, val_acc: 99.8611, The current lr 0.000900

Epoch: [95/500], cls_loss: 0.0017, transfer_loss: 0.6929, total_Loss: 1.0411, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000900

Epoch: [96/500], cls_loss: 0.0032, transfer_loss: 0.6929, total_Loss: 1.0425, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000900

Epoch: [97/500], cls_loss: 0.0035, transfer_loss: 0.6914, total_Loss: 1.0407, val_loss 0.0003, val_acc: 100.0000, The current lr 0.000900

Epoch: [98/500], cls_loss: 0.0013, transfer_loss: 0.6913, total_Loss: 1.0383, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000900

Epoch: [99/500], cls_loss: 0.0007, transfer_loss: 0.6925, total_Loss: 1.0394, val_loss 0.0014, val_acc: 99.8611, The current lr 0.000900

Epoch: [100/500], cls_loss: 0.0053, transfer_loss: 0.6918, total_Loss: 1.0430, val_loss 0.0101, val_acc: 99.7222, The current lr 0.000810

Epoch: [101/500], cls_loss: 0.0021, transfer_loss: 0.6920, total_Loss: 1.0401, val_loss 0.0031, val_acc: 99.7222, The current lr 0.000810

Epoch: [102/500], cls_loss: 0.0012, transfer_loss: 0.6929, total_Loss: 1.0406, val_loss 0.0033, val_acc: 99.8611, The current lr 0.000810

Epoch: [103/500], cls_loss: 0.0008, transfer_loss: 0.6918, total_Loss: 1.0386, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000810

Epoch: [104/500], cls_loss: 0.0016, transfer_loss: 0.6909, total_Loss: 1.0380, val_loss 0.0019, val_acc: 99.8611, The current lr 0.000810

Epoch: [105/500], cls_loss: 0.0028, transfer_loss: 0.6929, total_Loss: 1.0421, val_loss 0.0035, val_acc: 99.8611, The current lr 0.000810

Epoch: [106/500], cls_loss: 0.0053, transfer_loss: 0.6907, total_Loss: 1.0414, val_loss 0.0002, val_acc: 100.0000, The current lr 0.000810

Epoch: [107/500], cls_loss: 0.0029, transfer_loss: 0.6898, total_Loss: 1.0376, val_loss 0.0009, val_acc: 100.0000, The current lr 0.000810

Epoch: [108/500], cls_loss: 0.0080, transfer_loss: 0.6910, total_Loss: 1.0444, val_loss 0.0008, val_acc: 100.0000, The current lr 0.000810

Epoch: [109/500], cls_loss: 0.0020, transfer_loss: 0.6924, total_Loss: 1.0407, val_loss 0.0027, val_acc: 99.8611, The current lr 0.000810

Epoch: [110/500], cls_loss: 0.0079, transfer_loss: 0.6927, total_Loss: 1.0469, val_loss 0.0018, val_acc: 99.8611, The current lr 0.000810

Epoch: [111/500], cls_loss: 0.0007, transfer_loss: 0.6897, total_Loss: 1.0352, val_loss 0.0004, val_acc: 100.0000, The current lr 0.000810

Epoch: [112/500], cls_loss: 0.0018, transfer_loss: 0.6926, total_Loss: 1.0407, val_loss 0.0012, val_acc: 100.0000, The current lr 0.000810

Epoch: [113/500], cls_loss: 0.0046, transfer_loss: 0.6917, total_Loss: 1.0421, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000810

Epoch: [114/500], cls_loss: 0.0127, transfer_loss: 0.6917, total_Loss: 1.0503, val_loss 0.0006, val_acc: 100.0000, The current lr 0.000810

Epoch: [115/500], cls_loss: 0.0077, transfer_loss: 0.6909, total_Loss: 1.0441, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [116/500], cls_loss: 0.0017, transfer_loss: 0.6905, total_Loss: 1.0375, val_loss 0.0001, val_acc: 100.0000, The current lr 0.000810

Epoch: [117/500], cls_loss: 0.0009, transfer_loss: 0.6885, total_Loss: 1.0336, val_loss 0.0022, val_acc: 100.0000, The current lr 0.000810

Epoch: [118/500], cls_loss: 0.0027, transfer_loss: 0.6927, total_Loss: 1.0418, val_loss 0.0005, val_acc: 100.0000, The current lr 0.000810

